configs,runtime_traj,F1
"{'x0': 4.780552866280841, 'x1': 0.4092231398136636, 'x2': -2.570295852448579, 'x3': 5.416645755007396, 'x4': 7.624394846624291, 'x5': 0.1391847860458313, 'x6': -0.9087840961312724, 'x7': -0.7828382161730367, 'x8': -0.659362427503325, 'x9': -2.3329215041149727}",147.22536828800003,32.688
"{'x0': 4.780552866280841, 'x1': 0.4092231398136636, 'x2': -2.570295852448579, 'x3': 5.416645755007396, 'x4': 7.624394846624291, 'x5': 0.1391847860458313, 'x6': -0.9087840961312724, 'x7': -0.7828382161730367, 'x8': -0.659362427503325, 'x9': -2.3329215041149727}",147.2185049639993,32.688
"{'x0': 1.9403507686300063, 'x1': -5.946572869646534, 'x2': -1.690628767357884, 'x3': 4.015448305341174, 'x4': 6.982473418765576, 'x5': 2.2643381433660803, 'x6': 6.324100607636822, 'x7': -5.131083255223718, 'x8': 5.271224386216826, 'x9': -9.580360146018007}",147.22538047799753,97.082
"{'x0': -0.0694061864212578, 'x1': 8.379220549891436, 'x2': 6.352221674094412, 'x3': -4.406031904292704, 'x4': 8.285801208882148, 'x5': 0.4649236632137583, 'x6': -0.4433182687130621, 'x7': -3.1442940210071217, 'x8': 4.375780995268219, 'x9': 2.0347895299816336}",147.22534676799842,49.564
"{'x0': 5.028336000851576, 'x1': -0.1043619573564136, 'x2': 4.50476862001862, 'x3': -4.024217474419536, 'x4': 7.606345134168485, 'x5': -5.214103297180461, 'x6': -0.9903136491018572, 'x7': -6.6068207167700805, 'x8': 1.298534500214938, 'x9': 5.282348210787074}",153.1341708229993,70.01
"{'x0': 5.028336000851576, 'x1': -0.1043619573564136, 'x2': 4.50476862001862, 'x3': -4.024217474419536, 'x4': 7.606345134168485, 'x5': -5.214103297180461, 'x6': -0.9903136491018572, 'x7': -6.6068207167700805, 'x8': 1.298534500214938, 'x9': 5.282348210787074}",153.13418444299896,70.01
"{'x0': 1.996051272696155, 'x1': -4.409711901428008, 'x2': 2.109958687239297, 'x3': -1.9777932417140711, 'x4': 4.889849467045055, 'x5': -2.971861220477887, 'x6': 0.9025240943017536, 'x7': 9.105398010365803, 'x8': 6.326058089363691, 'x9': 9.403979225742944}",153.13419620299828,82.774
"{'x0': 1.996051272696155, 'x1': -4.409711901428008, 'x2': 2.109958687239297, 'x3': -1.9777932417140711, 'x4': 4.889849467045055, 'x5': -2.971861220477887, 'x6': 0.9025240943017536, 'x7': 9.105398010365803, 'x8': 6.326058089363691, 'x9': 9.403979225742944}",153.1341456029986,82.774
"{'x0': 8.635667812545186, 'x1': -8.85160611619876, 'x2': -5.723295135000184, 'x3': 0.0960520310711547, 'x4': 7.674382705631487, 'x5': -3.764116306263303, 'x6': -2.370378911338702, 'x7': 8.156763911896537, 'x8': 9.068883563275024, 'x9': -2.271470054949143}",158.86041031299828,120.246
"{'x0': -7.576550136975233, 'x1': 0.9984967635939964, 'x2': 8.243584397034741, 'x3': -9.849252564118252, 'x4': 7.914324050492848, 'x5': 6.27023466137188, 'x6': 9.279175023419208, 'x7': -3.631814160885723, 'x8': -2.923783590602227, 'x9': -2.410343248263569}",158.86455938200015,174.426
"{'x0': -2.094279471043724, 'x1': 6.049058965644861, 'x2': 6.186630359037327, 'x3': -8.81482281027898, 'x4': 7.760481550938433, 'x5': 0.3156264306514789, 'x6': -1.4448973317705125, 'x7': -5.396372821259988, 'x8': -5.236348998513865, 'x9': -2.2986173852199414}",158.8645260819976,94.691
"{'x0': 2.937991181833418, 'x1': -3.2660826177298263, 'x2': 6.819190487993545, 'x3': -4.228394999861703, 'x4': 8.025034962228194, 'x5': -1.375863051597177, 'x6': 2.9974432439419463, 'x7': 3.4770026736434616, 'x8': -6.67092594438042, 'x9': -2.0493679831272305}",158.86454514199795,68.608
"{'x0': 7.510276172647924, 'x1': 2.8294199240046165, 'x2': -7.217930936452246, 'x3': 8.548405103528399, 'x4': 7.228473320612032, 'x5': 2.591655363808229, 'x6': -6.644494093028412, 'x7': -8.381019585211508, 'x8': -3.857247318181118, 'x9': 1.0339035586805814}",164.69518384099865,102.056
"{'x0': 6.366197296428211, 'x1': 9.582925722105372, 'x2': -0.6334518105346572, 'x3': 2.815882707340183, 'x4': 3.3747348008855056, 'x5': 2.59737615922856, 'x6': -0.957271193332904, 'x7': -3.797516219843564, 'x8': 3.9024383739380735, 'x9': 8.021468624532424}",164.69519829099954,80.589
"{'x0': 2.7228589790516047, 'x1': 6.422004001664231, 'x2': -2.806212274358206, 'x3': 8.652094399413016, 'x4': 8.06488260926811, 'x5': 3.8312362964205686, 'x6': 2.7166965113782844, 'x7': -1.455420024887104, 'x8': 3.254772162209491, 'x9': 0.3810833517982743}",164.69514449099734,56.099
"{'x0': 6.366197296428211, 'x1': 9.582925722105372, 'x2': -0.6334518105346572, 'x3': 2.815882707340183, 'x4': 3.3747348008855056, 'x5': 2.59737615922856, 'x6': -0.957271193332904, 'x7': -3.797516219843564, 'x8': 3.9024383739380735, 'x9': 8.021468624532424}",164.69516734100034,80.589
