configs,runtime_traj,F1
"{'x0': -6.9222503714263, 'x1': 0.7438404485583, 'x2': -7.4952028132975, 'x3': -3.059097584337, 'x4': -1.8086950294673, 'x5': -7.232587877661, 'x6': -8.1092014349997, 'x7': -8.3950907364488, 'x8': -4.5144129917026, 'x9': 5.3333076648414}",50.420705872000326,108.742
"{'x0': -3.1757519952953, 'x1': -6.4637662284076, 'x2': 3.431544136256, 'x3': 1.0202519036829, 'x4': -6.0779423080385, 'x5': -4.0843112580478, 'x6': 1.51372237131, 'x7': -1.651428360492, 'x8': -6.4919338747859, 'x9': 4.7056899964809}",50.42647685799966,123.795
"{'x0': 0.7286246493459, 'x1': 7.2042370028794, 'x2': -2.0873374305665, 'x3': -6.5495407581329, 'x4': 9.3560250103474, 'x5': 1.34601181373, 'x6': -1.1499942652881, 'x7': 3.6295543797314, 'x8': 9.9575357325375, 'x9': -2.6293149217963}",51.97957436999968,151.269
"{'x0': 1.3627652823925, 'x1': -3.1044976972044, 'x2': 4.1604580357671, 'x3': -4.35163192451, 'x4': -9.8335230723023, 'x5': 3.0344923213124, 'x6': 7.9174115508795, 'x7': 5.4429166577756, 'x8': 0.9518009610474, 'x9': 0.5411457270384}",52.70937899400087,100.916
"{'x0': -3.7903607822955, 'x1': 3.2197397388518, 'x2': -0.3208345174789, 'x3': 8.2354125566781, 'x4': 5.6114532612264, 'x5': -0.286417901516, 'x6': -9.4188326224685, 'x7': -9.9210894666612, 'x8': -2.5203731283545, 'x9': -2.1438958123326}",52.78827249900132,161.731
"{'x0': -5.0564106740057, 'x1': -8.9109468087554, 'x2': 8.7522738426924, 'x3': -5.2584560029209, 'x4': 2.2830450348556, 'x5': -8.3979205414653, 'x6': 0.9483910724521, 'x7': -0.0521887093782, 'x8': -5.8260571584105, 'x9': -7.7388506941497}",52.80231998700037,113.372
"{'x0': 7.6016566157341, 'x1': 9.7283219173551, 'x2': -5.1064314320683, 'x3': 2.3108782619238, 'x4': -3.0630372092128, 'x5': 6.0948684811592, 'x6': -1.4049808681011, 'x7': 4.6866505220532, 'x8': 8.0465081520379, 'x9': 9.8884745500982}",54.28074071800074,114.596
"{'x0': 5.7505236566067, 'x1': -5.9928001463413, 'x2': -4.9306607432663, 'x3': 4.7482099197805, 'x4': -0.6542412564158, 'x5': 0.9872769191861, 'x6': 2.7272851206362, 'x7': -2.8440373577178, 'x8': -7.8362019918859, 'x9': -4.8040162585676}",54.94651266800065,83.519
"{'x0': -8.1587452627718, 'x1': 5.1756536960602, 'x2': 1.1155609227717, 'x3': -7.6648885384202, 'x4': 3.9313322119415, 'x5': -3.2711791992188, 'x6': -4.9367187358439, 'x7': 2.4369467236102, 'x8': 5.6352854892612, 'x9': 2.5689449720085}",55.06007055600094,62.151
"{'x0': -1.9000365771353, 'x1': -1.9551176019013, 'x2': -9.559102486819, 'x3': 5.6431327387691, 'x4': 8.1813724897802, 'x5': -5.0812448188663, 'x6': 5.9071954898536, 'x7': 7.6095736771822, 'x8': 2.7299938723445, 'x9': 6.9233314692974}",55.04237263300092,123.445
"{'x0': 4.504329264164, 'x1': 1.8396468274295, 'x2': 5.8596683107316, 'x3': -1.7876570858061, 'x4': -6.4615935459733, 'x5': 7.8490793704987, 'x6': -6.7397570423782, 'x7': -7.0462721213698, 'x8': -1.141884829849, 'x9': -5.3913792595267}",56.4245712130014,137.932
